CODI_PROVINCIA,PROVINCIA,CODI_MUNICIPI,MUNICIPI,ESTACIO,CODI_CONTAMINANT,ANY,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
8,Barcelona,19,Barcelona,4,10,2019,12,23,5.0,V,5.0,V,6.0,V,5.0,V,4.0,V,6.0,V,6.0,V,10.0,V,16.0,V,24.0,V,16.0,V,14.0,V,16.0,V,15.0,V,15.0,V,16.0,V,22.0,V,22.0,V,21.0,V,35.0,V,31.0,V,34.0,V,38.0,V,34.0,V
8,Barcelona,19,Barcelona,4,10,2019,12,24,27.0,V,23.0,V,23.0,V,23.0,V,20.0,V,18.0,V,20.0,V,24.0,V,33.0,V,41.0,V,30.0,V,24.0,V,19.0,V,15.0,V,17.0,V,21.0,V,17.0,V,17.0,V,16.0,V,17.0,V,16.0,V,15.0,V,15.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,25,14.0,V,23.0,V,25.0,V,28.0,V,25.0,V,17.0,V,19.0,V,20.0,V,15.0,V,18.0,V,22.0,V,19.0,V,23.0,V,23.0,V,26.0,V,21.0,V,13.0,V,14.0,V,19.0,V,22.0,V,14.0,V,22.0,V,25.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,26,20.0,V,17.0,V,15.0,V,18.0,V,16.0,V,14.0,V,14.0,V,19.0,V,20.0,V,18.0,V,17.0,V,29.0,V,27.0,V,24.0,V,14.0,V,6.0,V,8.0,V,19.0,V,24.0,V,23.0,V,17.0,V,16.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,27,11.0,V,11.0,V,11.0,V,10.0,V,10.0,V,12.0,V,16.0,V,18.0,V,19.0,V,27.0,V,20.0,V,18.0,V,16.0,V,14.0,V,16.0,V,16.0,V,15.0,V,24.0,V,30.0,V,28.0,V,23.0,V,23.0,V,21.0,V,21.0,V
8,Barcelona,19,Barcelona,4,10,2019,12,28,24.0,V,24.0,V,19.0,V,16.0,V,18.0,V,18.0,V,17.0,V,17.0,V,29.0,V,29.0,V,33.0,V,34.0,V,44.0,V,31.0,V,25.0,V,19.0,V,18.0,V,20.0,V,21.0,V,23.0,V,36.0,V,34.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,29,35.0,V,34.0,V,31.0,V,29.0,V,25.0,V,26.0,V,22.0,V,22.0,V,22.0,V,25.0,V,25.0,V,20.0,V,18.0,V,17.0,V,15.0,V,15.0,V,12.0,V,15.0,V,14.0,V,13.0,V,14.0,V,23.0,V,28.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,30,27.0,V,25.0,V,24.0,V,26.0,V,22.0,V,19.0,V,21.0,V,27.0,V,30.0,V,29.0,V,28.0,V,29.0,V,33.0,V,26.0,V,26.0,V,23.0,V,28.0,V,42.0,V,27.0,V,28.0,V,27.0,V,29.0,V,20.0,V,,N
8,Barcelona,19,Barcelona,4,10,2019,12,31,23.0,V,22.0,V,24.0,V,21.0,V,17.0,V,17.0,V,16.0,V,18.0,V,20.0,V,30.0,V,30.0,V,29.0,V,,N,87.0,V,39.0,V,25.0,V,18.0,V,16.0,V,16.0,V,17.0,V,13.0,V,14.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,1,76.0,V,103.0,V,94.0,V,70.0,V,51.0,V,56.0,V,68.0,V,107.0,V,82.0,V,55.0,V,57.0,V,18.0,V,21.0,V,25.0,V,32.0,V,18.0,V,28.0,V,35.0,V,24.0,V,18.0,V,14.0,V,8.0,V,43.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,2,93.0,V,83.0,V,75.0,V,47.0,V,33.0,V,55.0,V,88.0,V,127.0,V,199.0,V,200.0,V,177.0,V,,N,,N,,N,,N,,N,100.0,V,132.0,V,134.0,V,136.0,V,263.0,V,290.0,V,228.0,V,223.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,3,180.0,V,134.0,V,96.0,V,68.0,V,56.0,V,56.0,V,103.0,V,189.0,V,238.0,V,220.0,V,193.0,V,117.0,V,101.0,V,117.0,V,117.0,V,35.0,V,47.0,V,49.0,V,37.0,V,30.0,V,30.0,V,21.0,V,17.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,4,11.0,V,10.0,V,7.0,V,10.0,V,11.0,V,8.0,V,22.0,V,31.0,V,32.0,V,31.0,V,52.0,V,47.0,V,47.0,V,33.0,V,26.0,V,30.0,V,26.0,V,19.0,V,31.0,V,32.0,V,22.0,V,18.0,V,19.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,5,9.0,V,6.0,V,5.0,V,47.0,V,7.0,V,11.0,V,30.0,V,45.0,V,50.0,V,53.0,V,50.0,V,34.0,V,30.0,V,27.0,V,22.0,V,41.0,V,55.0,V,93.0,V,93.0,V,74.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,4,12,2019,12,6,74.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,4,12,2019,12,9,24.0,V,22.0,V,19.0,V,9.0,V,6.0,V,9.0,V,23.0,V,47.0,V,105.0,V,94.0,V,,N,,N,59.0,V,29.0,V,32.0,V,35.0,V,45.0,V,83.0,V,58.0,V,42.0,V,48.0,V,103.0,V,58.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,10,31.0,V,17.0,V,14.0,V,19.0,V,38.0,V,68.0,V,94.0,V,185.0,V,209.0,V,191.0,V,216.0,V,133.0,V,41.0,V,39.0,V,48.0,V,65.0,V,97.0,V,135.0,V,253.0,V,143.0,V,169.0,V,151.0,V,161.0,V,148.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,11,109.0,V,90.0,V,82.0,V,76.0,V,51.0,V,47.0,V,97.0,V,205.0,V,247.0,V,186.0,V,173.0,V,175.0,V,74.0,V,60.0,V,48.0,V,47.0,V,81.0,V,76.0,V,116.0,V,146.0,V,148.0,V,83.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,12,18.0,V,17.0,V,19.0,V,14.0,V,10.0,V,11.0,V,20.0,V,36.0,V,62.0,V,41.0,V,59.0,V,65.0,V,49.0,V,52.0,V,41.0,V,39.0,V,50.0,V,64.0,V,72.0,V,44.0,V,37.0,V,32.0,V,32.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,13,21.0,V,19.0,V,15.0,V,9.0,V,7.0,V,9.0,V,12.0,V,21.0,V,29.0,V,35.0,V,22.0,V,26.0,V,21.0,V,21.0,V,20.0,V,23.0,V,27.0,V,32.0,V,25.0,V,19.0,V,16.0,V,14.0,V,16.0,V,17.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,14,13.0,V,16.0,V,8.0,V,6.0,V,6.0,V,6.0,V,11.0,V,24.0,V,28.0,V,27.0,V,34.0,V,29.0,V,29.0,V,28.0,V,24.0,V,18.0,V,18.0,V,22.0,V,41.0,V,62.0,V,54.0,V,71.0,V,49.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,15,57.0,V,35.0,V,59.0,V,39.0,V,12.0,V,15.0,V,16.0,V,24.0,V,29.0,V,32.0,V,28.0,V,30.0,V,25.0,V,23.0,V,42.0,V,44.0,V,40.0,V,48.0,V,51.0,V,62.0,V,53.0,V,57.0,V,57.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,16,58.0,V,40.0,V,62.0,V,71.0,V,55.0,V,61.0,V,110.0,V,,N,90.0,V,183.0,V,235.0,V,275.0,V,245.0,V,233.0,V,46.0,V,24.0,V,32.0,V,34.0,V,71.0,V,158.0,V,193.0,V,165.0,V,134.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,17,97.0,V,82.0,V,73.0,V,78.0,V,66.0,V,64.0,V,94.0,V,149.0,V,191.0,V,204.0,V,173.0,V,123.0,V,30.0,V,29.0,V,28.0,V,37.0,V,36.0,V,50.0,V,141.0,V,183.0,V,178.0,V,218.0,V,211.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,18,72.0,V,58.0,V,41.0,V,56.0,V,61.0,V,82.0,V,123.0,V,165.0,V,236.0,V,195.0,V,,N,,N,93.0,V,103.0,V,46.0,V,32.0,V,47.0,V,49.0,V,96.0,V,44.0,V,38.0,V,38.0,V,92.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,19,79.0,V,65.0,V,59.0,V,47.0,V,41.0,V,47.0,V,104.0,V,165.0,V,247.0,V,248.0,V,263.0,V,231.0,V,190.0,V,196.0,V,90.0,V,85.0,V,75.0,V,66.0,V,107.0,V,86.0,V,68.0,V,106.0,V,74.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,20,30.0,V,27.0,V,45.0,V,44.0,V,45.0,V,44.0,V,39.0,V,48.0,V,83.0,V,94.0,V,65.0,V,165.0,V,124.0,V,88.0,V,73.0,V,78.0,V,61.0,V,101.0,V,137.0,V,124.0,V,130.0,V,157.0,V,153.0,V,95.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,21,71.0,V,85.0,V,76.0,V,52.0,V,62.0,V,69.0,V,28.0,V,64.0,V,88.0,V,104.0,V,102.0,V,92.0,V,57.0,V,46.0,V,55.0,V,72.0,V,51.0,V,57.0,V,78.0,V,105.0,V,87.0,V,40.0,V,15.0,V,5.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,22,7.0,V,8.0,V,8.0,V,7.0,V,5.0,V,4.0,V,4.0,V,7.0,V,6.0,V,9.0,V,9.0,V,15.0,V,14.0,V,15.0,V,11.0,V,17.0,V,15.0,V,23.0,V,34.0,V,26.0,V,15.0,V,16.0,V,19.0,V,15.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,23,15.0,V,14.0,V,8.0,V,5.0,V,5.0,V,7.0,V,14.0,V,20.0,V,27.0,V,33.0,V,37.0,V,39.0,V,40.0,V,36.0,V,30.0,V,28.0,V,33.0,V,51.0,V,91.0,V,131.0,V,105.0,V,208.0,V,205.0,V,163.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,24,87.0,V,99.0,V,92.0,V,79.0,V,62.0,V,68.0,V,90.0,V,158.0,V,245.0,V,193.0,V,61.0,V,70.0,V,74.0,V,42.0,V,53.0,V,46.0,V,73.0,V,51.0,V,49.0,V,63.0,V,53.0,V,41.0,V,23.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,25,46.0,V,81.0,V,87.0,V,95.0,V,71.0,V,46.0,V,62.0,V,55.0,V,40.0,V,59.0,V,58.0,V,48.0,V,63.0,V,99.0,V,74.0,V,46.0,V,51.0,V,59.0,V,106.0,V,175.0,V,95.0,V,114.0,V,111.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,26,69.0,V,55.0,V,48.0,V,52.0,V,43.0,V,41.0,V,53.0,V,64.0,V,68.0,V,60.0,V,59.0,V,84.0,V,71.0,V,22.0,V,11.0,V,10.0,V,19.0,V,55.0,V,148.0,V,147.0,V,88.0,V,71.0,V,73.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,27,33.0,V,20.0,V,20.0,V,19.0,V,15.0,V,32.0,V,68.0,V,80.0,V,107.0,V,123.0,V,73.0,V,51.0,V,39.0,V,36.0,V,46.0,V,34.0,V,44.0,V,107.0,V,128.0,V,144.0,V,105.0,V,98.0,V,73.0,V,87.0,V
8,Barcelona,19,Barcelona,4,12,2019,12,28,94.0,V,89.0,V,54.0,V,47.0,V,54.0,V,52.0,V,65.0,V,76.0,V,88.0,V,129.0,V,123.0,V,127.0,V,107.0,V,50.0,V,30.0,V,23.0,V,27.0,V,37.0,V,70.0,V,140.0,V,239.0,V,155.0,V,134.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,29,113.0,V,110.0,V,104.0,V,77.0,V,65.0,V,58.0,V,60.0,V,62.0,V,65.0,V,51.0,V,47.0,V,36.0,V,28.0,V,28.0,V,26.0,V,20.0,V,27.0,V,33.0,V,32.0,V,28.0,V,64.0,V,98.0,V,81.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,30,65.0,V,57.0,V,44.0,V,45.0,V,38.0,V,37.0,V,49.0,V,81.0,V,121.0,V,107.0,V,91.0,V,109.0,V,101.0,V,66.0,V,67.0,V,65.0,V,84.0,V,82.0,V,108.0,V,116.0,V,152.0,V,122.0,V,66.0,V,,N
8,Barcelona,19,Barcelona,4,12,2019,12,31,60.0,V,53.0,V,52.0,V,44.0,V,26.0,V,34.0,V,42.0,V,59.0,V,83.0,V,116.0,V,82.0,V,,N,51.0,V,34.0,V,30.0,V,29.0,V,28.0,V,35.0,V,42.0,V,38.0,V,45.0,V,41.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,1,9.0,V,25.0,V,32.0,V,20.0,V,9.0,V,5.0,V,6.0,V,7.0,V,2.0,V,4.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,2,2.0,V,2.0,V,2.0,V,3.0,V,4.0,V,3.0,V,3.0,V,7.0,V,34.0,V,74.0,V,62.0,V,29.0,V,23.0,V,25.0,V,40.0,V,25.0,V,20.0,V,12.0,V,16.0,V,32.0,V,44.0,V,47.0,V,19.0,V,13.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,3,37.0,V,30.0,V,9.0,V,5.0,V,,N,,N,,N,,N,,N,20.0,V,20.0,V,21.0,V,9.0,V,10.0,V,10.0,V,11.0,V,4.0,V,6.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,4,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,4.0,V,5.0,V,3.0,V,3.0,V,4.0,V,,N,,N,4.0,V,2.0,V,5.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,5,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,3.0,V,5.0,V,6.0,V,7.0,V,6.0,V,6.0,V,7.0,V,7.0,V,6.0,V,4.0,V,9.0,V,6.0,V,7.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,7,2019,12,6,4.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,7,2019,12,9,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,6.0,V,6.0,V,7.0,V,4.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,4.0,V,3.0,V,2.0,V,1.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,10,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,21.0,V,62.0,V,50.0,V,51.0,V,44.0,V,17.0,V,13.0,V,6.0,V,4.0,V,3.0,V,3.0,V,3.0,V,9.0,V,15.0,V,11.0,V,18.0,V,11.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,11,,N,,N,,N,,N,,N,,N,,N,,N,,N,53.0,V,45.0,V,32.0,V,11.0,V,8.0,V,5.0,V,3.0,V,3.0,V,6.0,V,10.0,V,18.0,V,18.0,V,23.0,V,13.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,12,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,5.0,V,5.0,V,5.0,V,,N,4.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,13,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,14,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,2.0,V,7.0,V,2.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,15,2.0,V,2.0,V,2.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,2.0,V,3.0,V,3.0,V,5.0,V,10.0,V,7.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,16,5.0,V,13.0,V,31.0,V,32.0,V,29.0,V,33.0,V,40.0,V,68.0,V,112.0,V,162.0,V,207.0,V,191.0,V,46.0,V,27.0,V,24.0,V,7.0,V,8.0,V,6.0,V,10.0,V,13.0,V,11.0,V,8.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,17,5.0,V,5.0,V,5.0,V,4.0,V,3.0,V,3.0,V,3.0,V,8.0,V,17.0,V,30.0,V,41.0,V,33.0,V,11.0,V,8.0,V,6.0,V,7.0,V,9.0,V,14.0,V,27.0,V,50.0,V,74.0,V,90.0,V,59.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,18,42.0,V,35.0,V,30.0,V,37.0,V,34.0,V,16.0,V,16.0,V,23.0,V,29.0,V,17.0,V,14.0,V,,N,20.0,V,5.0,V,13.0,V,6.0,V,7.0,V,4.0,V,5.0,V,7.0,V,3.0,V,3.0,V,27.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,19,7.0,V,8.0,V,12.0,V,12.0,V,18.0,V,20.0,V,38.0,V,61.0,V,95.0,V,134.0,V,80.0,V,39.0,V,12.0,V,12.0,V,10.0,V,3.0,V,3.0,V,5.0,V,4.0,V,8.0,V,7.0,V,5.0,V,5.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,20,2.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,4.0,V,6.0,V,12.0,V,10.0,V,9.0,V,7.0,V,5.0,V,5.0,V,9.0,V,5.0,V,9.0,V,14.0,V,26.0,V,41.0,V,4.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,21,2.0,V,3.0,V,3.0,V,3.0,V,3.0,V,11.0,V,2.0,V,5.0,V,6.0,V,14.0,V,8.0,V,8.0,V,4.0,V,5.0,V,4.0,V,3.0,V,2.0,V,2.0,V,5.0,V,4.0,V,14.0,V,7.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,22,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,23,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,3.0,V,4.0,V,5.0,V,3.0,V,2.0,V,2.0,V,2.0,V,2.0,V,3.0,V,22.0,V,34.0,V,50.0,V,82.0,V,70.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,24,82.0,V,85.0,V,4.0,V,2.0,V,3.0,V,3.0,V,9.0,V,14.0,V,14.0,V,14.0,V,10.0,V,14.0,V,5.0,V,5.0,V,6.0,V,4.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V,2.0,V,1.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,25,3.0,V,4.0,V,14.0,V,3.0,V,1.0,V,1.0,V,1.0,V,2.0,V,3.0,V,11.0,V,5.0,V,5.0,V,6.0,V,5.0,V,5.0,V,6.0,V,2.0,V,2.0,V,14.0,V,54.0,V,15.0,V,26.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,26,47.0,V,43.0,V,25.0,V,1.0,V,1.0,V,1.0,V,2.0,V,2.0,V,9.0,V,17.0,V,16.0,V,9.0,V,4.0,V,8.0,V,5.0,V,2.0,V,3.0,V,2.0,V,7.0,V,4.0,V,6.0,V,3.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,27,1.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,4.0,V,6.0,V,11.0,V,9.0,V,6.0,V,6.0,V,6.0,V,5.0,V,5.0,V,8.0,V,13.0,V,14.0,V,31.0,V,62.0,V,80.0,V,116.0,V
8,Barcelona,19,Barcelona,42,7,2019,12,28,67.0,V,34.0,V,44.0,V,38.0,V,35.0,V,38.0,V,35.0,V,49.0,V,57.0,V,78.0,V,50.0,V,38.0,V,17.0,V,14.0,V,5.0,V,3.0,V,2.0,V,2.0,V,3.0,V,15.0,V,40.0,V,79.0,V,84.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,29,48.0,V,30.0,V,24.0,V,41.0,V,24.0,V,15.0,V,2.0,V,1.0,V,2.0,V,3.0,V,4.0,V,8.0,V,6.0,V,3.0,V,6.0,V,5.0,V,3.0,V,1.0,V,2.0,V,1.0,V,2.0,V,2.0,V,3.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,30,3.0,V,2.0,V,1.0,V,1.0,V,1.0,V,1.0,V,2.0,V,6.0,V,13.0,V,13.0,V,16.0,V,7.0,V,8.0,V,4.0,V,4.0,V,5.0,V,5.0,V,5.0,V,15.0,V,15.0,V,17.0,V,9.0,V,4.0,V,,N
8,Barcelona,19,Barcelona,42,7,2019,12,31,3.0,V,6.0,V,2.0,V,5.0,V,4.0,V,1.0,V,4.0,V,6.0,V,10.0,V,11.0,V,7.0,V,6.0,V,3.0,V,3.0,V,3.0,V,3.0,V,2.0,V,3.0,V,3.0,V,3.0,V,6.0,V,6.0,V,2.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,1,40.0,V,51.0,V,45.0,V,41.0,V,26.0,V,19.0,V,36.0,V,33.0,V,22.0,V,28.0,V,23.0,V,16.0,V,15.0,V,11.0,V,10.0,V,15.0,V,20.0,V,30.0,V,28.0,V,20.0,V,21.0,V,17.0,V,18.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,2,29.0,V,29.0,V,27.0,V,26.0,V,24.0,V,23.0,V,29.0,V,43.0,V,52.0,V,59.0,V,57.0,V,46.0,V,44.0,V,49.0,V,58.0,V,52.0,V,53.0,V,46.0,V,59.0,V,64.0,V,63.0,V,60.0,V,49.0,V,35.0,V
8,Barcelona,19,Barcelona,42,8,2019,12,3,48.0,V,39.0,V,24.0,V,14.0,V,,N,,N,,N,,N,,N,31.0,V,30.0,V,30.0,V,27.0,V,33.0,V,37.0,V,44.0,V,35.0,V,44.0,V,38.0,V,35.0,V,33.0,V,28.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,4,13.0,V,11.0,V,9.0,V,8.0,V,7.0,V,8.0,V,11.0,V,21.0,V,30.0,V,32.0,V,29.0,V,27.0,V,29.0,V,,N,,N,29.0,V,30.0,V,35.0,V,29.0,V,28.0,V,33.0,V,29.0,V,26.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,5,17.0,V,17.0,V,17.0,V,11.0,V,13.0,V,12.0,V,20.0,V,26.0,V,34.0,V,40.0,V,41.0,V,39.0,V,30.0,V,37.0,V,34.0,V,31.0,V,32.0,V,45.0,V,42.0,V,46.0,V,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,8,2019,12,6,29.0,V,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N,,N
8,Barcelona,19,Barcelona,42,8,2019,12,9,15.0,V,10.0,V,13.0,V,8.0,V,7.0,V,8.0,V,11.0,V,17.0,V,27.0,V,28.0,V,24.0,V,22.0,V,16.0,V,14.0,V,12.0,V,12.0,V,12.0,V,18.0,V,28.0,V,34.0,V,20.0,V,18.0,V,14.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,10,8.0,V,7.0,V,8.0,V,13.0,V,17.0,V,23.0,V,31.0,V,44.0,V,59.0,V,58.0,V,60.0,V,53.0,V,38.0,V,38.0,V,26.0,V,26.0,V,27.0,V,32.0,V,31.0,V,49.0,V,51.0,V,47.0,V,49.0,V,43.0,V
8,Barcelona,19,Barcelona,42,8,2019,12,11,,N,,N,,N,,N,,N,,N,,N,,N,,N,48.0,V,46.0,V,38.0,V,26.0,V,29.0,V,29.0,V,20.0,V,31.0,V,36.0,V,41.0,V,48.0,V,42.0,V,48.0,V,47.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,12,10.0,V,8.0,V,7.0,V,8.0,V,5.0,V,7.0,V,11.0,V,15.0,V,18.0,V,29.0,V,22.0,V,17.0,V,,N,18.0,V,20.0,V,24.0,V,26.0,V,27.0,V,24.0,V,22.0,V,26.0,V,26.0,V,21.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,13,29.0,V,14.0,V,12.0,V,10.0,V,8.0,V,7.0,V,8.0,V,11.0,V,14.0,V,11.0,V,11.0,V,12.0,V,10.0,V,9.0,V,8.0,V,8.0,V,11.0,V,14.0,V,11.0,V,9.0,V,10.0,V,11.0,V,11.0,V,8.0,V
8,Barcelona,19,Barcelona,42,8,2019,12,14,7.0,V,6.0,V,4.0,V,4.0,V,3.0,V,3.0,V,6.0,V,7.0,V,9.0,V,8.0,V,10.0,V,11.0,V,11.0,V,10.0,V,11.0,V,10.0,V,9.0,V,14.0,V,16.0,V,21.0,V,40.0,V,31.0,V,31.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,15,34.0,V,30.0,V,32.0,V,28.0,V,16.0,V,14.0,V,15.0,V,11.0,V,10.0,V,14.0,V,9.0,V,14.0,V,16.0,V,14.0,V,14.0,V,14.0,V,16.0,V,27.0,V,38.0,V,45.0,V,51.0,V,55.0,V,48.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,16,41.0,V,46.0,V,45.0,V,41.0,V,42.0,V,37.0,V,35.0,V,39.0,V,43.0,V,53.0,V,67.0,V,69.0,V,54.0,V,56.0,V,56.0,V,29.0,V,38.0,V,46.0,V,56.0,V,67.0,V,64.0,V,53.0,V,46.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,17,39.0,V,38.0,V,33.0,V,25.0,V,25.0,V,23.0,V,28.0,V,43.0,V,49.0,V,55.0,V,62.0,V,55.0,V,36.0,V,31.0,V,29.0,V,34.0,V,43.0,V,48.0,V,58.0,V,59.0,V,58.0,V,59.0,V,54.0,V,,N
8,Barcelona,19,Barcelona,42,8,2019,12,18,47.0,V,40.0,V,39.0,V,37.0,V,36.0,V,27.0,V,32.0,V,40.0,V,51.0,V,45.0,V,40.0,V,,N,41.0,V,22.0,V,38.0,V,33.0,V,44.0,V,39.0,V,51.0,V,42.0,V,33.0,V,36.0,V,52.0,V,,N
